Time-Stamp, Data-Prefix, Data-Size, Information loss, Age, Geschlecht, Inzidenzort, Geburtsdatum, Diagnose_ICD10_Code, Diagnosedatum, Average-Risk, Lowest-Risk, Highest-Risk, Avg EquivClassSize, Max EquivClassSize, NumOfEquivClasses, NumOfRecordsSuppressedRecords, NumOfSuppressedRecords
2023-10-10 15:08:31.364, zfkd_, 10000, 0.28689756199285712, 0, 2, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:31.46, zfkd_, 10000, 0.067224623843064712, 0, 3, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:31.575, zfkd_, 10000, 0.032262776988327692, 0, 4, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:31.708, zfkd_, 10000, 0.25992104989487322, 0, 5, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:31.923, zfkd_, 10000, 0.8553349777574242, 1, 0, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:32.025, zfkd_, 10000, 0.77494565893388322, 1, 1, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:32.152, zfkd_, 10000, 0.453946861058792672, 1, 2, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:32.246, zfkd_, 10000, 0.209988796847653262, 1, 3, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:32.366, zfkd_, 10000, 0.20734186816429692, 1, 4, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:32.487, zfkd_, 10000, 0.473612599456154862, 1, 5, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:32.573, zfkd_, 10000, 0.85631060713963143, 0, 0, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:32.672, zfkd_, 10000, 0.81052351526851823, 0, 1, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:32.804, zfkd_, 10000, 0.28689756199285713, 0, 2, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:32.905, zfkd_, 10000, 0.067224623843064713, 0, 3, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:33.059, zfkd_, 10000, 0.032262776988327693, 0, 4, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:33.149, zfkd_, 10000, 0.25992104989487323, 0, 5, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:33.262, zfkd_, 10000, 0.8553349777574243, 1, 0, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:33.333, zfkd_, 10000, 0.77494565893388323, 1, 1, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:33.505, zfkd_, 10000, 0.453946861058792673, 1, 2, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:33.605, zfkd_, 10000, 0.209988796847653263, 1, 3, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:33.661, zfkd_, 10000, 0.20734186816429693, 1, 4, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:33.763, zfkd_, 10000, 0.473612599456154863, 1, 5, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:33.856, zfkd_, 10000, 0.85631060713963144, 0, 0, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:34.183, zfkd_, 10000, 0.81052351526851824, 0, 1, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:34.293, zfkd_, 10000, 0.28689756199285714, 0, 2, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:34.4, zfkd_, 10000, 0.067224623843064714, 0, 3, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:34.492, zfkd_, 10000, 0.032262776988327694, 0, 4, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:34.712, zfkd_, 10000, 0.25992104989487324, 0, 5, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:34.784, zfkd_, 10000, 0.8553349777574244, 1, 0, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:34.898, zfkd_, 10000, 0.77494565893388324, 1, 1, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:35.001, zfkd_, 10000, 0.453946861058792674, 1, 2, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:35.19, zfkd_, 10000, 0.209988796847653264, 1, 3, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:35.3, zfkd_, 10000, 0.20734186816429694, 1, 4, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:08:35.417, zfkd_, 10000, 0.473612599456154864, 1, 5, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:18:58.874, zfkd_, 10000, 0.85631060713963140, 0, 0, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:18:59.134, zfkd_, 10000, 0.81052351526851820, 0, 1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:18:59.396, zfkd_, 10000, 0.28689756199285710, 0, 2, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:18:59.595, zfkd_, 10000, 0.067224623843064710, 0, 3, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:18:59.701, zfkd_, 10000, 0.032262776988327690, 0, 4, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:18:59.801, zfkd_, 10000, 0.25992104989487320, 0, 5, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:18:59.902, zfkd_, 10000, 0.8553349777574240, 1, 0, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:18:59.994, zfkd_, 10000, 0.77494565893388320, 1, 1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:00.115, zfkd_, 10000, 0.453946861058792670, 1, 2, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:00.243, zfkd_, 10000, 0.209988796847653260, 1, 3, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:00.329, zfkd_, 10000, 0.20734186816429690, 1, 4, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:00.439, zfkd_, 10000, 0.473612599456154860, 1, 5, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:00.618, zfkd_, 10000, 0.85631060713963141, 0, 0, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:00.72, zfkd_, 10000, 0.81052351526851821, 0, 1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:00.854, zfkd_, 10000, 0.28689756199285711, 0, 2, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:00.963, zfkd_, 10000, 0.067224623843064711, 0, 3, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:01.052, zfkd_, 10000, 0.032262776988327691, 0, 4, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:01.16, zfkd_, 10000, 0.25992104989487321, 0, 5, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:01.32, zfkd_, 10000, 0.8553349777574241, 1, 0, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:01.424, zfkd_, 10000, 0.77494565893388321, 1, 1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:01.612, zfkd_, 10000, 0.453946861058792671, 1, 2, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:01.841, zfkd_, 10000, 0.209988796847653261, 1, 3, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:02.024, zfkd_, 10000, 0.20734186816429691, 1, 4, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:02.131, zfkd_, 10000, 0.473612599456154861, 1, 5, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:02.27, zfkd_, 10000, 0.85631060713963142, 0, 0, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:02.395, zfkd_, 10000, 0.81052351526851822, 0, 1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:02.551, zfkd_, 10000, 0.28689756199285712, 0, 2, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:02.653, zfkd_, 10000, 0.067224623843064712, 0, 3, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:02.796, zfkd_, 10000, 0.032262776988327692, 0, 4, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:02.909, zfkd_, 10000, 0.25992104989487322, 0, 5, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:03.024, zfkd_, 10000, 0.8553349777574242, 1, 0, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:03.1, zfkd_, 10000, 0.77494565893388322, 1, 1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:03.216, zfkd_, 10000, 0.453946861058792672, 1, 2, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:03.339, zfkd_, 10000, 0.209988796847653262, 1, 3, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:03.449, zfkd_, 10000, 0.20734186816429692, 1, 4, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:03.526, zfkd_, 10000, 0.473612599456154862, 1, 5, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:03.659, zfkd_, 10000, 0.85631060713963143, 0, 0, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:03.757, zfkd_, 10000, 0.81052351526851823, 0, 1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:03.914, zfkd_, 10000, 0.28689756199285713, 0, 2, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:04.046, zfkd_, 10000, 0.067224623843064713, 0, 3, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:04.16, zfkd_, 10000, 0.032262776988327693, 0, 4, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:04.444, zfkd_, 10000, 0.25992104989487323, 0, 5, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:04.689, zfkd_, 10000, 0.8553349777574243, 1, 0, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:04.777, zfkd_, 10000, 0.77494565893388323, 1, 1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:04.901, zfkd_, 10000, 0.453946861058792673, 1, 2, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:05.023, zfkd_, 10000, 0.209988796847653263, 1, 3, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:05.128, zfkd_, 10000, 0.20734186816429693, 1, 4, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:05.383, zfkd_, 10000, 0.473612599456154863, 1, 5, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:05.868, zfkd_, 10000, 0.85631060713963144, 0, 0, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:06.192, zfkd_, 10000, 0.81052351526851824, 0, 1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:06.308, zfkd_, 10000, 0.28689756199285714, 0, 2, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:06.572, zfkd_, 10000, 0.067224623843064714, 0, 3, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:07.212, zfkd_, 10000, 0.032262776988327694, 0, 4, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:07.809, zfkd_, 10000, 0.25992104989487324, 0, 5, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:08.349, zfkd_, 10000, 0.8553349777574244, 1, 0, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:08.61, zfkd_, 10000, 0.77494565893388324, 1, 1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:08.739, zfkd_, 10000, 0.453946861058792674, 1, 2, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:09.06, zfkd_, 10000, 0.209988796847653264, 1, 3, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:09.202, zfkd_, 10000, 0.20734186816429694, 1, 4, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-10 15:19:09.345, zfkd_, 10000, 0.473612599456154864, 1, 5, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:15.838, zfkd_, 10000, 0.85631060713963140, 0, 0, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:16.305, zfkd_, 10000, 0.81052351526851820, 0, 1, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:16.482, zfkd_, 10000, 0.28689756199285710, 0, 2, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:16.685, zfkd_, 10000, 0.067224623843064710, 0, 3, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:16.835, zfkd_, 10000, 0.032262776988327690, 0, 4, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:16.935, zfkd_, 10000, 0.25992104989487320, 0, 5, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:17.033, zfkd_, 10000, 0.8553349777574240, 1, 0, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:17.173, zfkd_, 10000, 0.77494565893388320, 1, 1, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:17.421, zfkd_, 10000, 0.453946861058792670, 1, 2, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:17.546, zfkd_, 10000, 0.209988796847653260, 1, 3, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:17.645, zfkd_, 10000, 0.20734186816429690, 1, 4, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:17.951, zfkd_, 10000, 0.473612599456154860, 1, 5, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:18.027, zfkd_, 10000, 0.85631060713963141, 0, 0, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:18.108, zfkd_, 10000, 0.81052351526851821, 0, 1, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:18.246, zfkd_, 10000, 0.28689756199285711, 0, 2, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:18.545, zfkd_, 10000, 0.067224623843064711, 0, 3, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:18.625, zfkd_, 10000, 0.032262776988327691, 0, 4, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:18.712, zfkd_, 10000, 0.25992104989487321, 0, 5, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:18.82, zfkd_, 10000, 0.8553349777574241, 1, 0, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:18.993, zfkd_, 10000, 0.77494565893388321, 1, 1, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:19.115, zfkd_, 10000, 0.453946861058792671, 1, 2, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:19.224, zfkd_, 10000, 0.209988796847653261, 1, 3, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:19.329, zfkd_, 10000, 0.20734186816429691, 1, 4, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:19.422, zfkd_, 10000, 0.473612599456154861, 1, 5, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:19.534, zfkd_, 10000, 0.85631060713963142, 0, 0, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:19.674, zfkd_, 10000, 0.81052351526851822, 0, 1, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:19.788, zfkd_, 10000, 0.28689756199285712, 0, 2, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:19.872, zfkd_, 10000, 0.067224623843064712, 0, 3, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:19.948, zfkd_, 10000, 0.032262776988327692, 0, 4, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:20.239, zfkd_, 10000, 0.25992104989487322, 0, 5, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:20.667, zfkd_, 10000, 0.8553349777574242, 1, 0, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:20.945, zfkd_, 10000, 0.77494565893388322, 1, 1, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:21.038, zfkd_, 10000, 0.453946861058792672, 1, 2, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:21.165, zfkd_, 10000, 0.209988796847653262, 1, 3, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:21.491, zfkd_, 10000, 0.20734186816429692, 1, 4, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:21.722, zfkd_, 10000, 0.473612599456154862, 1, 5, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:22.187, zfkd_, 10000, 0.85631060713963143, 0, 0, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:22.353, zfkd_, 10000, 0.81052351526851823, 0, 1, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
2023-10-11 11:42:22.658, zfkd_, 10000, 0.28689756199285713, 0, 2, -1, -1, -1, 0.9994999999999999, 0.5, 1.0, 1, 2, 9995, 10000, 0
